 #N-TIE, NORM, XM-POSMED, PM-MOMMED, HM-ETMED, DX*DP.
 120   1.00000000000000061374821045369625130        0.500000000000000306874105226848126322         5.39642833278707596329822714309269678E-0032   147.526642227874049711638048413284541        0.507266167273174073219934951711269207      
 121   1.00000000000000061374821045369625361        0.500000000000000306874105226848127477         5.42214687142070827014606193651050402E-0032   147.526631867709231579329872564663123        0.515786224484845483827030324121095269      
 122   1.00000000000000061374821045369625457        0.500000000000000306874105226848128248         5.35555056023052189563325212485404480E-0032   147.526611179586938105657409695547518        0.527343862470677149148055724733302366      
 123   1.00000000000000061374821045369625650        0.500000000000000306874105226848129596         5.45285238606298659063207869625064902E-0032   147.526577426299666152444020736832970        0.541461432718940622220385737746173183      
 124   1.00000000000000061374821045369625842        0.500000000000000306874105226848130655         5.54326780334832709673352820065698274E-0032   147.526527573838273705763484488556537        0.557600505543165813047335305032336896      
 125   1.00000000000000061374821045369626054        0.500000000000000306874105226848131040         5.44982479478835740592860840585688227E-0032   147.526458704200329400057857063886226        0.575199001269932576536201198152255664      
 126   1.00000000000000061374821045369626285        0.500000000000000306874105226848132292         5.59562741328409444495460168380195434E-0032   147.526368314847562999412644462297209        0.593700447561595618656224626519449529      
 127   1.00000000000000061374821045369626439        0.500000000000000306874105226848132677         5.74238151356811710975963651187522549E-0032   147.526254414395706030384654368984649        0.612574452073915524935745653769932041      
 128   1.00000000000000061374821045369626651        0.500000000000000306874105226848133544         5.68455690814396446139611554382010712E-0032   147.526115419336056324260259076793138        0.631329410549069343649873887697718929      
 129   1.00000000000000061374821045369626901        0.500000000000000306874105226848135085         5.79318046079659998563644268242550588E-0032   147.525949938495205097722519729404229        0.649519289751044902360236290805048281      
 130   1.00000000000000061374821045369627075        0.500000000000000306874105226848136337         5.81177271884466373526048758524284257E-0032   147.525756563723525487163733115084885        0.666746373469398255093802153302714611      
 131   1.00000000000000061374821045369627190        0.500000000000000306874105226848137107         5.68553592067116191748613044499042181E-0032   147.525533762805258202879412329074648        0.682661531816228086554171663561897581      
 132   1.00000000000000061374821045369627537        0.500000000000000306874105226848137685         5.84197452512100188360300452386712615E-0032   147.525279915877549068480111946663605        0.696963146704624219961276792611767053      
 133   1.00000000000000061374821045369627710        0.500000000000000306874105226848138840         5.71255289434860199316160020871320861E-0032   147.524993479362739361388127414560433        0.709395442462311697184119404180498700      
 134   1.00000000000000061374821045369627961        0.500000000000000306874105226848140092         5.46750970435905577868375820615092020E-0032   147.524673223052097388417313674309619        0.719746678943889212351346937081830391      
 135   1.00000000000000061374821045369628018        0.500000000000000306874105226848141248         5.43906959967461728594336244866358328E-0032   147.524318474285934193479853440276887        0.727847465309580499300931221345782822      
 136   1.00000000000000061374821045369628269        0.500000000000000306874105226848142211         5.10957558551357701364740639642527464E-0032   147.523929314452804289252543087855649        0.733569327294686229838722630509859695      
 137   1.00000000000000061374821045369628519        0.500000000000000306874105226848143174         4.85600238864323231380266345347250499E-0032   147.523506697302085699797000516765826        0.736823587888475258714468494754677136      
 138   1.00000000000000061374821045369628596        0.500000000000000306874105226848143559         4.85162670379696854275823069507951297E-0032   147.523052484653328013355707998682089        0.737560582863578543311866816856861740      
 139   1.00000000000000061374821045369628750        0.500000000000000306874105226848144811         4.62262943496967916197707441952514621E-0032   147.522569414490663223685827278622986        0.735769215337943532975742653628243953      
 140   1.00000000000000061374821045369628962        0.500000000000000306874105226848146063         4.42275259231639892956862394061224921E-0032   147.522061025393851875385101792219623        0.731476848447843132156835768071458414      
 141   1.00000000000000061374821045369629213        0.500000000000000306874105226848147122         4.02098061950056879133471769039778322E-0032   147.521531560616358203283080950114846        0.724749536052516516625500930738496623      
 142   1.00000000000000061374821045369629482        0.500000000000000306874105226848147892         3.86762430054384898512060645417296059E-0032   147.520985868493501178493572803134409        0.715692593479076373197722646808548054      
 143   1.00000000000000061374821045369629655        0.500000000000000306874105226848148374         3.43592549996985165397356394817780880E-0032   147.520429307413883637979567553336570        0.704451509225755325431570935997489061      
 144   1.00000000000000061374821045369629713        0.500000000000000306874105226848149914         3.09725206381285547836299867777672140E-0032   147.519867656457541056509828673121307        0.691213188960666053853476089706160383      
 145   1.00000000000000061374821045369629925        0.500000000000000306874105226848150492         2.74570774355486916277962340626117881E-0032   147.519307028536024224190953512074028        0.676207497704728027175452136257432988      
 146   1.00000000000000061374821045369630021        0.500000000000000306874105226848151552         2.44821059593666600855635915301386424E-0032   147.518753781569456144503714984380743        0.659709014117338668862377832836787093      
 147   1.00000000000000061374821045369630368        0.500000000000000306874105226848152707         1.70989062128713410480222104855816582E-0032   147.518214424104004448859165680241884        0.642038817374001695043485116809376195      
 148   1.00000000000000061374821045369630503        0.500000000000000306874105226848153863         1.38130507092719294894682625342999283E-0032   147.517695513701207876930406432099958        0.623565973014052704397276302465028020      
 149   1.00000000000000061374821045369630695        0.500000000000000306874105226848154440         7.26027511682381269674992609270375334E-0033   147.517203548465230727430591089893565        0.604708148712617875389747127844264575      
 150   1.00000000000000061374821045369631061        0.500000000000000306874105226848155885         4.06778460128557087672327528125630552E-0033   147.516744853646538898975267812199996        0.585930461421904213190957352982055502      
 151   1.00000000000000061374821045369631138        0.500000000000000306874105226848156559        -1.25360780110334708871215443840024969E-0033   147.516325466195312347346045384793354        0.567741249611528572543836475072150401      
 152   1.00000000000000061374821045369631331        0.500000000000000306874105226848156752        -5.21635973717832524642426091866910531E-0033   147.515951020518587237997250873569883        0.550683059451678942042256806220987403      
 153   1.00000000000000061374821045369631447        0.500000000000000306874105226848158389        -8.93432060779206086562480389743099594E-0033   147.515626638711066319431514836454753        0.535316924840641851658914203942214782      
 154   1.00000000000000061374821045369631793        0.500000000000000306874105226848159159        -1.03579488768188665901959967517934237E-0032   147.515356828361289964348866444347947        0.522198339175006055793396730960824737      
 155   1.00000000000000061374821045369632044        0.500000000000000306874105226848160700        -1.15824197890798258886475526002617060E-0032   147.515145390802002777999562580879357        0.511844562455231249200378611930967866      
 156   1.00000000000000061374821045369632140        0.500000000000000306874105226848161759        -1.25671323691996558698208603468958202E-0032   147.514995342431829797764999976672603        0.504695300483584259398388781336292335      
 157   1.00000000000000061374821045369632333        0.500000000000000306874105226848162144        -1.43809588740370455500310630064917430E-0032   147.514908851482631458633916975277273        0.501071954896379854987315535238266714      
 158   1.00000000000000061374821045369632583        0.500000000000000306874105226848163781        -1.42841783435088456640511078227185637E-0032   147.514887192299718103846758522624012        0.501143309921778362572153802764066782      
 159   1.00000000000000061374821045369632756        0.500000000000000306874105226848163781        -1.18560870006448510909261785486053474E-0032   147.514930718763546422910803370396718        0.504905920234078179147848817855888545      
 160   1.00000000000000061374821045369632795        0.500000000000000306874105226848165707        -1.34597970159857041124758462102912916E-0032   147.515038857824824157259267602840279        0.512184524437912504772474253118738435      
 161   1.00000000000000061374821045369633218        0.500000000000000306874105226848165803        -1.82208660893985425640816161051164481E-0032   147.515210123203006489365713863869392        0.522652368213651146297494725330970955      
 162   1.00000000000000061374821045369633334        0.500000000000000306874105226848168211        -2.26411869066669770339701899886669218E-0032   147.515442148162460611351227537212491        0.535865937477548603497955413694439618      
 163   1.00000000000000061374821045369633546        0.500000000000000306874105226848169270        -2.21749165543102707268849482446673193E-0032   147.515731735136729046243344165852841        0.551305791517537974396405225801109507      
 164   1.00000000000000061374821045369633815        0.500000000000000306874105226848170233        -2.02342359943668482485880180908922439E-0032   147.516074919161098693888360958193127        0.568415703091029170076334307993201723      
 165   1.00000000000000061374821045369633970        0.500000000000000306874105226848170137        -2.34855990006582020263044404138232085E-0032   147.516467041970575140944918793939300        0.586635032230133309228452700141257641      
 166   1.00000000000000061374821045369634239        0.500000000000000306874105226848171389        -2.63545135930702760726462096846575470E-0032   147.516902834444789661678907180061821        0.605422410521047780596648930682618041      
